ImgPath,Caption
/home/final_dataset/real/HumanFace/celebahq/00454.png,"A woman with grey hair and blue sweater. Her eyes are brown, her nose is straight, her lips are red and her eyebrows are arched. Her face is round and her skin is smooth."
/home/final_dataset/real/HumanFace/celebahq/18971.png,"A woman with long brown hair, brown eyes, and a small nose. Her lips are pink and full, and she has a slight smile on her face. Her skin is smooth and clear, with a few freckles on her face and neck. Her hair is straight and hangs down her shoulders."
/home/final_dataset/real/HumanFace/celebahq/01958.png,"A close up of a man's face with gray hair, blue eyes, and a slight smile. He has a straight nose and wrinkles around his eyes. He is wearing a suit and tie."
/home/final_dataset/real/HumanFace/celebahq/03790.png,Close-up of a woman wearing a Native American headdress. Her face is framed by a red feathered headdress and a white headband. Her eyes are brown and her lips are slightly parted. Her nose is straight and her cheeks are rosy. Her hair is brown and pulled back.
/home/final_dataset/real/HumanFace/celebahq/17734.png,"A man with blonde hair, blue eyes, and a scruffy beard. He has a slight frown on his face, with his eyebrows slightly raised."
/home/final_dataset/real/HumanFace/celebahq/02309.png,"Close-up of a blonde woman with short curly hair, blue eyes, and fair skin. She is wearing a grey suit and has a slight smile on her lips. Her nose is straight and her eyebrows are arched. Her hair is styled in a short, curly bob."
/home/final_dataset/real/HumanFace/celebahq/16046.png,"A headshot of a smiling man with a close-cropped haircut, a prominent nose, and a warm smile."
/home/final_dataset/real/HumanFace/celebahq/14847.png,"A close up of a woman's face with blonde hair and bangs. She has a bright smile, brown eyes, and fair skin. Her nose is straight and her lips are full."
/home/final_dataset/real/HumanFace/celebahq/28307.png,"The face of a blonde woman with wavy hair, blue eyes, and pink lipstick. She has a slight frown with her lips tightly closed, her eyebrows slightly raised, and her cheeks slightly puffed out. Her nose is straight and narrow, her ears are small and pointy, and her forehead is smooth and wide. Her skin is pale and slightly wrinkled around her nose and mouth."
/home/final_dataset/real/HumanFace/celebahq/26318.png,"A woman with long brown hair, bangs, blue eyes, and fair skin. Her lips are pink and her teeth are white. She is wearing diamond earrings and a black top."
/home/final_dataset/real/HumanFace/celebahq/25002.png,"A close-up of Sanjay Dutt's face, he is wearing sunglasses and a white shirt. His beard is neatly trimmed and he has a goatee. His eyes are brown and his eyebrows are bushy. He has a slight smile on his lips and his teeth are white. His skin is smooth and his hair is black."
/home/final_dataset/real/HumanFace/celebahq/28009.png,"A bald man with a slight smile, blue eyes, and a fur collar around his neck."
/home/final_dataset/real/HumanFace/celebahq/19911.png,"A woman with short black hair, smiling with her head tilted slightly to the right. Her eyes are brown, her eyebrows are arched, her nose is straight, her lips are pink, and her teeth are white. Her skin is smooth and her cheeks are slightly flushed."
/home/final_dataset/real/HumanFace/celebahq/04460.png,"The face of a smiling woman with short brown hair, brown eyes, and fair skin. She has full lips, a prominent nose, and a slight smile. Her hair is styled in a short pixie cut."
/home/final_dataset/real/HumanFace/celebahq/28864.png,"The face of Florence Henderson, a middle-aged woman with short blonde hair. Her eyes are blue, her eyebrows are arched, her nose is straight, her lips are red, and her teeth are white. Her skin is smooth and her cheeks are rosy. She is smiling and wearing gold earrings with leopard print."
/home/final_dataset/real/HumanFace/celebahq/14961.png,"A close up of a woman's face with brown hair and brown eyes. She has a slight smile, full lips, and a nose with a slight tilt. Her eyebrows are arched and her ears are pierced. Her skin is smooth and her hair is straight."
/home/final_dataset/real/HumanFace/celebahq/24009.png,"A close-up of a man's face with a neutral expression. He has dark hair, brown eyes, and a slight frown. His nose is straight and narrow, his lips are thin, and his jaw is square. The skin around his mouth and nose is slightly wrinkled. He is wearing a grey sweater."
/home/final_dataset/real/HumanFace/celebahq/12251.png,"A woman with long dark hair, brown eyes, and pink lips. Her eyebrows are arched and she has a slight frown on her face."
/home/final_dataset/real/HumanFace/celebahq/10612.png,"The face of the image features a young woman with brown hair, brown eyes, and fair skin. She has a slight smile, with her teeth showing, and her eyes are slightly tilted upward. Her eyebrows are arched and her cheeks are slightly flushed. Her nose is straight and her lips are slightly parted. She is wearing a blue dress and large earrings."
/home/final_dataset/real/HumanFace/celebahq/18181.png,"A woman with a square face, full lips, and a wide smile. Her eyes are blue and brown, her eyebrows are arched, and her nose is straight. Her hair is in a bun."
/home/final_dataset/real/HumanFace/celebahq/22550.png,"A man with blue eyes and short brown hair stares into the distance. His nose is straight and narrow, his mouth thin, and his jawline firm. The corners of his eyes droop slightly, giving him a tired appearance. His skin is smooth and tanned, with a few wrinkles around his eyes and mouth. He is wearing a green shirt."
/home/final_dataset/real/HumanFace/celebahq/07799.png,"The face of a man with short brown hair, blue eyes, and a five o'clock shadow. He has a slight smile on his lips, his ears are pierced, and he's wearing a white shirt and a black blazer."
/home/final_dataset/real/HumanFace/celebahq/08866.png,"A woman with brown hair and blue eyes, wearing pink lipstick and a black top. Her face is oval-shaped with a high forehead, small nose, full lips, and small ears. Her skin is smooth and has a few blemishes. Her eyebrows are arched and dark brown. Her hair is curled and falls to her shoulders."
/home/final_dataset/real/HumanFace/celebahq/02461.png,"A close up of a woman's face with black hair, red lipstick, and a slight smile. She has almond shaped eyes, a small nose, and a button nose. Her eyebrows are arched and her skin is smooth."
/home/final_dataset/real/HumanFace/celebahq/26993.png,"A close up of a woman's face with blonde hair tied in a bun. She has blue eyes, fair skin, and a wide smile. Her nose is straight and her lips are full."
/home/final_dataset/real/HumanFace/celebahq/21086.png,"A woman with blonde curly hair, blue eyes, and pale skin. Her nose is slightly upturned at the tip, her mouth is thin and closed, and her eyebrows are arched. She is wearing a fur coat."
/home/final_dataset/real/HumanFace/celebahq/16347.png,"A close up of a blonde woman's face. She has a choker necklace with black stones, and her eyes are a mix of blue and grey. Her hair is blonde and shoulder length."
/home/final_dataset/real/HumanFace/celebahq/28956.png,"A woman with a black short bob hairstyle, pink makeup, and purple lipstick, with her hand on her cheek and looking at the camera."
/home/final_dataset/real/HumanFace/celebahq/21760.png,"A woman with brown hair, brown eyes, and pink lips. She has a cute smile and her hair is brushed to the side."
/home/final_dataset/real/HumanFace/celebahq/09424.png,"A man with curly brown hair, brown eyes, and a small beard. He has a slight frown and his hair is curly and brown."
/home/final_dataset/real/HumanFace/celebahq/09321.png,A blonde woman with a nose ring holds a microphone to her mouth.
/home/final_dataset/real/HumanFace/celebahq/05076.png,Headshot of actor/rapper/producer MC Hammer. He is bald with a goatee and is smiling.
/home/final_dataset/real/HumanFace/celebahq/10561.png,"Close-up of singer Beyoncé, smiling with pink lipstick, large brown eyes, and straight brown hair."
/home/final_dataset/real/HumanFace/celebahq/27867.png,"Omarosa has a heart-shaped face with full lips, high cheekbones, and a broad forehead. Her skin is smooth and slightly tan, with a few wrinkles around her eyes. She has long, wavy hair that reaches her shoulders and wears it black. Her eyebrows are arched and bushy, and she has a small nose. Her smile is bright and her eyes are brown. She is wearing a black top and has a few gold and silver earrings."
/home/final_dataset/real/HumanFace/celebahq/05305.png,A man with dark hair and a black suit jacket looks off to the side. His eyes are brown and his eyebrows are arched. His nose is straight and his lips are thin. He has a five o'clock shadow and his hair is curly.
/home/final_dataset/real/HumanFace/celebahq/09103.png,"A close-up of a smiling blonde woman with blue eyes, a nose ring, and long blonde hair. Her eyes are blue with long black lashes, her lips are full and red, and her teeth are white. Her skin is fair and her hair is wavy."
/home/final_dataset/real/HumanFace/celebahq/02371.png,"The man in the image has a receding hairline, a mustache, and a goatee. He has a thin, balding head with a few strands of hair visible. His eyebrows are thin and arched, and his eyes are brown. The skin around his mouth is slightly wrinkled, and he has a small, thin nose. His mouth is thin and closed, with a slight frown."
/home/final_dataset/real/HumanFace/celebahq/29724.png,"A man with dark hair and a beard, his eyes are a light brown color, his nose is straight and narrow, his lips are thin and his teeth are white. He is wearing a black shirt and a watch on his wrist."
/home/final_dataset/real/HumanFace/celebahq/22630.png,"Close-up of Elizabeth McGovern's face. She has short, dark brown hair, blue eyes, and fair skin. Her eyebrows are arched and her eyelashes are long. Her lips are red and her nose is straight. Her mouth is slightly open and her teeth are white. She is wearing red lipstick and a gold necklace. Her ears have small gold earrings. Her expression is warm and friendly."
/home/final_dataset/real/HumanFace/celebahq/03546.png,"A woman with brown eyes, brown hair, and diamond earrings. Her nose is straight and her mouth is slightly open, showing her teeth. Her skin is smooth and her hair is neatly styled."
/home/final_dataset/real/HumanFace/celebahq/19661.png,"A close-up of a woman with blonde hair, blue eyes, and a furry white top. She has a slight smile and her eyes are open."
/home/final_dataset/real/HumanFace/celebahq/21757.png,"A close up of a smiling woman with long black hair. She has a broad smile, showing her teeth, and her eyes are open with thick black eyebrows. Her nose is straight and her lips are full with pink lipstick. She is wearing gold earrings and a gold and white scarf around her neck."
/home/final_dataset/real/HumanFace/celebahq/27991.png,"Close-up of a female model with blonde hair and blue eyes. She has a sharp nose and full lips, her eyebrows are arched and her face is slightly contoured. Her hair is tousled and her expression is neutral."
/home/final_dataset/real/HumanFace/celebahq/16494.png,"A woman with a pale face, dark hair, and blue eyes looks upwards. Her eyebrows are arched and her lips are slightly parted. Her skin is pale and her hair is dark."
/home/final_dataset/real/HumanFace/celebahq/11512.png,"A close-up of a young man with a mix of brown and black hair, brown eyes, and a slight smile on his lips. He has a high forehead, a prominent nose, and a pair of slightly downturned lips. The skin on his face is smooth and has a few freckles."
/home/final_dataset/real/HumanFace/celebahq/29814.png,"A woman with a wide smile, showing her teeth, and a double chin. Her eyes are closed, and she has thick eyebrows. Her nose is large and flared, with a small bump on the bridge. Her lips are pursed, and her mouth is open wide, revealing her teeth. She has large hoop earrings and her hair is dark brown."
/home/final_dataset/real/HumanFace/celebahq/29783.png,The face of the woman is square-shaped with a prominent nose and full lips. She has blue eyes and short brown hair. Her eyebrows are arched and slightly bushy. Her face is well-proportioned and features a subtle smile.
/home/final_dataset/real/HumanFace/celebahq/25821.png,"A man with dark hair, blue eyes, and a striped tie. His nose is straight and narrow, his lips are thin and closed, and his eyebrows are arched. His skin is smooth and white."
/home/final_dataset/real/HumanFace/celebahq/05683.png,"A woman with blonde hair, blue eyes, and fair skin. Her lips are a light pink and she has a slight smile. Her hair is pulled back and she has a red bow in her hair."
/home/final_dataset/real/HumanFace/celebahq/17176.png,"A woman with brown hair, blue eyes, and a slight smile. Her nose is straight and her lips are full. Her eyebrows are arched and her ears are pierced. Her skin is smooth and her hair is shiny."
/home/final_dataset/real/HumanFace/celebahq/19733.png,"A woman with blonde hair, brown eyes, and fair skin. Her hair is styled in a mix of blonde and brown, and she has a neutral expression. Her nose is straight and narrow, her lips are full and pink, and her eyebrows are arched and bushy. Her ears are small and protrude slightly from her head."
/home/final_dataset/real/HumanFace/celebahq/19654.png,"A woman with a nose ring and black hair, looking off to the side. Her eyes are a dark grey color, and she has a faint smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/19026.png,"A woman with black hair and smoky eyes, looking into the camera. Her eyebrows are arched and her lips are parted. Her eyes are a dark grey."
/home/final_dataset/real/HumanFace/celebahq/13111.png,"A close-up of a smiling woman with brown hair, brown eyes, and a large nose. Her lips are slightly parted and her teeth are white."
/home/final_dataset/real/HumanFace/celebahq/08197.png,"The man has a square jawline, blue eyes, and short brown hair. He is wearing a red shirt and smiling at the camera."
/home/final_dataset/real/HumanFace/celebahq/23636.png,Gillian Jacobs has a heart-shaped face with a prominent nose and small lips. Her eyes are a light brown color and she has long blonde hair.
/home/final_dataset/real/HumanFace/celebahq/15934.png,"A headshot of actor Thomas Gibson with dark brown hair, brown eyes, and a slight smile."
/home/final_dataset/real/HumanFace/celebahq/26919.png,"Olly Murs is a British singer and songwriter. He was born in 1984 in Essex, England. He is known for his catchy pop songs and energetic performances. In this image, Olly is wearing a straw hat and a red and white spotted bow tie. He is looking off to the side with a slight smile on his lips. His eyes are a deep brown and his eyebrows are bushy. His nose is straight and his lips are full and pink. He has a few freckles on his cheeks and a mole above his lip. His hair is short and blonde."
/home/final_dataset/real/HumanFace/celebahq/16289.png,"A woman with blonde hair, blue eyes, and a big smile. Her hair is shoulder-length and blonde, with a few flyaways. Her eyes are brown, and she has a straight nose and full lips. Her smile is wide and shows her straight teeth."
/home/final_dataset/real/HumanFace/celebahq/07295.png,"A woman with blonde hair, blue eyes, and red lipstick is smiling and leaning on her arms."
/home/final_dataset/real/HumanFace/celebahq/11138.png,"A close-up of a woman's face with brown hair and blue eyes. She has a small nose and a slight smile, with full lips. Her face is smooth with no visible wrinkles, and she has a youthful appearance."
/home/final_dataset/real/HumanFace/celebahq/20333.png,Close-up of a woman with blonde hair styled in short curls. Her skin is fair and she has a straight nose and full lips. Her eyes are a light shade of blue and she has a well-defined jawline. Her hair is styled in short curls and she is wearing diamond earrings.
/home/final_dataset/real/HumanFace/celebahq/11046.png,"A blonde woman with blue eyes, pink lipstick, and earrings. Her nose is straight and her lips are full. Her eyebrows are arched and her skin is smooth. She has long, straight hair."
/home/final_dataset/real/HumanFace/celebahq/00377.png,"A close up of Billie Joe Armstrong's face, with spiky blonde hair and black eyeliner around his eyes. He has a slight smile on his lips and his eyes are open."
/home/final_dataset/real/HumanFace/celebahq/03703.png,"A woman with long, wavy brown hair and bangs, green eyes, and pale skin. Her lips are slightly parted, and she looks into the camera with a serious expression."
/home/final_dataset/real/HumanFace/celebahq/00840.png,"A man with a black hat and a goatee, smiling at the camera."
/home/final_dataset/real/HumanFace/celebahq/22257.png,"Adam Levine has a square jawline, full lips, and a prominent nose. He has a beard and mustache, and his hair is styled in a spiky style. His eyes are brown, and he has a slight smile on his lips."
/home/final_dataset/real/HumanFace/celebahq/17478.png,"Close-up of a blonde woman with bangs, blue eyes, and a slight smile. Her nose is slightly upturned at the tip, her lips are full and coral-colored, and her teeth are white. She is wearing a black fur stole around her shoulders."
/home/final_dataset/real/HumanFace/celebahq/02907.png,"The man has blue eyes, a short beard, and a smile that shows his teeth. He has a gold chain around his neck and a blue shirt."
/home/final_dataset/real/HumanFace/celebahq/27041.png,"A close-up of a smiling woman with blonde hair, blue eyes, and a nose ring. Her face is slightly wrinkled, with laugh lines and a cleft chin. Her smile is wide and bright, showing straight white teeth."
/home/final_dataset/real/HumanFace/celebahq/24250.png,"A woman with blonde hair and blue eyes, wearing a white shirt. Her lips are pink and her eyebrows are arched. Her nose is straight and her face is smooth with no visible wrinkles. Her hair is wavy and falls to her shoulders."
/home/final_dataset/real/HumanFace/celebahq/09355.png,"A woman with long brown hair, wearing a yellow top and large earrings. Her eyes are closed, and she has a faint smile on her lips. Her skin is smooth and her hair is shiny."
/home/final_dataset/real/HumanFace/celebahq/14401.png,The face of the man is square-shaped with a prominent nose and thin lips. He has a goatee and is smiling brightly.
/home/final_dataset/real/HumanFace/celebahq/29246.png,"Elizabeth Olsen has a heart-shaped face with a wide forehead, small nose, and full lips. Her eyes are a light brown color and she has blonde hair that falls just past her shoulders. She is smiling at the camera with her teeth showing."
/home/final_dataset/real/HumanFace/celebahq/04921.png,"A close up of a woman's face with blonde hair and bangs. She has brown eyes, a small nose, and a wide smile with white teeth. Her face is full and she wears gold hoop earrings."
/home/final_dataset/real/HumanFace/celebahq/26215.png,"Steve Jobs had a receding hairline, a prominent nose, and a crooked smile. He had a few wrinkles around his eyes and a few strands of hair on his chin."
/home/final_dataset/real/HumanFace/celebahq/10655.png,"A woman with brown hair, brown eyes, and red lipstick smiling."
/home/final_dataset/real/HumanFace/celebahq/00494.png,"A close-up of a man's face with brown hair, brown eyes, and a five o'clock shadow. He has a square jawline and slightly receding hairline."
/home/final_dataset/real/HumanFace/celebahq/22513.png,"Miley Cyrus has a square-shaped face with strong jawline. Her eyebrows are arched and her eyes are deep-set. Her nose is straight and her lips are full, with a natural pink color. Her skin is smooth and her hair is short and blonde."
/home/final_dataset/real/HumanFace/celebahq/16109.png,"A woman with brown hair, blue eyes, and light pink lips. She has a slightly furrowed brow and her hair is blowing to one side."
/home/final_dataset/real/HumanFace/celebahq/08365.png,A close-up of a woman with blonde hair and blue eyes. She has a small nose and freckles on her face. Her lips are pink and she has a slight smile. Her hair is straight and blonde.
/home/final_dataset/real/HumanFace/celebahq/28462.png,"A man with blonde hair and blue eyes, wearing a black hat and suit. He has a small nose and thin lips, with his hair styled in a mullet."
/home/final_dataset/real/HumanFace/celebahq/13214.png,"A man with a bald head, wearing glasses, a black suit, and a white shirt. He has a goatee and is smiling."
/home/final_dataset/real/HumanFace/celebahq/07662.png,"A man with a beard and mustache, his eyes are closed, and he looks contemplative."
/home/final_dataset/real/HumanFace/celebahq/09727.png,"A woman with brown eyes, brown hair, and a brown nose. Her hair is tied back and she is wearing a black shirt. Her eyebrows are thin and her eyelashes are long. Her lips are pink and her teeth are white. Her skin is smooth and her cheeks are rosy."
/home/final_dataset/real/HumanFace/celebahq/15970.png,"A woman with a short haircut and large hoop earrings smiles at the camera. Her skin is brown and her hair is black. Her eyes are brown, her eyebrows are arched, her nose is straight, her lips are pink, and her teeth are white. Her ears are large and she is wearing a gold necklace."
/home/final_dataset/real/HumanFace/celebahq/23805.png,"A woman with blonde hair, blue eyes, and a bright smile. Her nose is straight and her lips are full. Her skin is smooth and her hair is long."
/home/final_dataset/real/HumanFace/celebahq/17923.png,"Actor, Clive Standen, with short brown hair, blue eyes, and a slight smile."
/home/final_dataset/real/HumanFace/celebahq/20471.png,"Johnny Weir has a square jawline, prominent nose, and bright blue eyes. He has a small smile and a dimple on his left cheek. His hair is black and styled in a wave."
/home/final_dataset/real/HumanFace/celebahq/05876.png,A bald man with a goatee and a serious expression looks off to the side. His eyes are brown and his nose is narrow.
/home/final_dataset/real/HumanFace/celebahq/14807.png,"A man with a mustache and beard, smoking a cigarette. He has dark hair and eyes, and his skin is brown. His eyebrows are bushy and his lips are thin."
/home/final_dataset/real/HumanFace/celebahq/07261.png,"A woman with blonde hair and blue eyes. Her face is heart-shaped with a high forehead, small nose, full lips, and pointy chin. Her skin is smooth and fair, with a slight tan. She has bangs that fall just above her eyebrows and her hair is styled straight."
/home/final_dataset/real/HumanFace/celebahq/24617.png,"A close-up of a bald man with a goatee, smiling at the camera. His eyes are brown, his nose is straight, and his lips are pink. He has a few wrinkles around his eyes and mouth. The skin on his face is smooth and slightly tanned."
/home/final_dataset/real/HumanFace/celebahq/15372.png,"A middle-aged woman with short brown hair, brown eyes, and a wide smile. Her skin is smooth and well-lit, with a subtle texture visible in the wrinkles around her eyes. Her hair is neatly styled and her lipstick is a bright orange."
/home/final_dataset/real/HumanFace/celebahq/26333.png,"The face of the woman in the image is oval-shaped, with slightly upturned corners. Her nose is straight and slightly upturned at the tip, her mouth is slightly open, showing pink lips with a slight upward curve at the corners. Her eyebrows are arched and slightly bushy. Her skin is smooth and slightly pink. She is wearing a short blonde pixie cut with bangs that are slightly longer on one side."
/home/final_dataset/real/HumanFace/celebahq/16627.png,"A middle-aged Indian man with black hair, glasses, and a mustache. He has a red bindi on his forehead and a slight frown on his lips."
/home/final_dataset/real/HumanFace/celebahq/22388.png,"A close-up of a man with short brown hair, blue eyes, a beard, and a slight smile. He is wearing a black suit and tie."
/home/final_dataset/real/HumanFace/celebahq/25522.png,"A young man with brown hair, blue eyes, and a slight smile. He has a button nose and full lips, and his ears are pierced. His skin is fair and his hair is styled in a side part."
/home/final_dataset/real/HumanFace/celebahq/25046.png,"Close-up of a blonde woman with blue eyes, wearing hoop earrings and a black top. She has a slightly upturned nose and a small smile with pink lips. Her face is slightly pinched in the middle and she has a few wrinkles around her eyes. Her hair is a mix of blonde and brown, and she has a few grey hairs."
/home/final_dataset/real/HumanFace/celebahq/08202.png,"A young man with a square jawline and high cheekbones, with deep-set brown eyes and a small nose. He has a slight frown and a small mouth, and his ears are large and protruding. He has a few wrinkles around his eyes and a few freckles on his face. His hair is black and wavy, and he is wearing a grey shirt with a red and black pattern."
/home/final_dataset/real/HumanFace/celebahq/27880.png,"A woman with black hair and brown eyes, her hand under her chin, she has a slight smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/26057.png,"A woman with blonde hair, blue eyes, and a slight smile. Her eyes are slightly open, with long black lashes and dark brown eyeliner. Her nose is straight and slightly upturned at the tip. Her lips are full and pink, with white teeth. Her face is covered in a light layer of freckles."
/home/final_dataset/real/HumanFace/celebahq/13456.png,"A woman with red hair and freckles, wearing red lipstick and red and black earrings. Her eyes are brown and she has a slight smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/04596.png,"A middle-aged man with blonde hair, blue eyes, and a broad smile. He is wearing a black suit and tie."
/home/final_dataset/real/HumanFace/celebahq/23395.png,"Chester Charles Bennington (March 20, 1976 – July 20, 2017) was an American musician, singer, songwriter, and actor. He was best known as the lead vocalist of the rock band Linkin Park, which he co-founded in 1996. Bennington committed suicide by hanging on July 20, 2017."
/home/final_dataset/real/HumanFace/celebahq/07033.png,"A woman with red hair, blue eyes, and fair skin smiles at the camera. Her nose is straight and her lips are full. Her hair is wavy and falls in front of her shoulders."
/home/final_dataset/real/HumanFace/celebahq/03851.png,"A woman with long, dark hair smiling with her head tilted to the side. She has brown eyes, a small nose, and full lips. Her skin is smooth and tan."
/home/final_dataset/real/HumanFace/celebahq/06872.png,"A woman with brown hair and eyes, smiling with white teeth, and wearing a white shirt."
/home/final_dataset/real/HumanFace/celebahq/12173.png,"Brody Jenner has a square jawline, full lips, and a prominent nose. He has a stubble on his face and his eyes are brown. He is wearing a black shirt and his hair is brown."
/home/final_dataset/real/HumanFace/celebahq/17658.png,Danny Dyer is a white man with brown hair and a beard. He has brown eyes and a square jawline. His nose is slightly crooked and he has a small mouth with slightly parted lips. His ears are proportionally large and he has a few wrinkles around his eyes. He is wearing a grey shirt and has a serious expression on his face.
/home/final_dataset/real/HumanFace/celebahq/25733.png,"A close-up of a woman's face with long, dark hair. She has blue eyes, a small nose, and full lips. Her skin is smooth and her hair is shiny."
/home/final_dataset/real/HumanFace/celebahq/20112.png,"A woman with blonde hair, blue eyes, and a serious expression. Her nose is straight and her lips are thin. Her ears are small and her hair is wavy."
/home/final_dataset/real/HumanFace/celebahq/00897.png,"A woman with brown hair and brown eyes, wearing a pink top. Her lips are slightly parted and she has a slight frown. Her nose is straight and her face is slightly flushed."
/home/final_dataset/real/HumanFace/celebahq/04300.png,"A woman with blonde hair smiling at the camera. Her eyes are brown, nose is straight, lips are pink and full, and her ears are small and pierced. Her skin is fair and her hair is wavy."
/home/final_dataset/real/HumanFace/celebahq/01318.png,Jennifer Lopez's face is oval-shaped with a high cheekbone and full lips. Her eyes are brown with long lashes and her eyebrows are arched. Her nose is straight and her lips are full. Her skin is smooth and has a warm brown tone. Her hair is pulled back in a bun.
/home/final_dataset/real/HumanFace/celebahq/08962.png,"A close up of a woman's face with blonde hair in a bun. She has a broad smile, blue eyes, and fair skin. Her nose is slightly upturned at the tip and she has a mole above her lip. Her hair is straight and blonde."
/home/final_dataset/real/HumanFace/celebahq/18405.png,A close-up of a woman with blonde hair and blue eyes. She has a slight smile on her lips and her eyes are slightly open. Her eyebrows are arched and she has long eyelashes. Her nose is straight and her lips are pink. She is wearing a fur coat.
/home/final_dataset/real/HumanFace/celebahq/18461.png,"Close-up of a woman with long brown hair, big earrings, and a colorful necklace. She has a slight smile, brown eyes, and a nose ring. Her skin is smooth and has a warm color."
/home/final_dataset/real/HumanFace/celebahq/00814.png,"A close-up of a man with short black hair, brown eyes, and a slight smile. He has a straight nose and a small mouth, with well-defined cheekbones and a strong jawline. The skin is smooth and tanned, with a few wrinkles around his eyes. He is wearing a grey shirt."
/home/final_dataset/real/HumanFace/celebahq/08680.png,"A close up of a woman's face with blonde hair and blue eyes. She has a short blonde pixie cut, a small nose, and a slight smile with pink lips. Her skin is fair and has some wrinkles and blemishes."
/home/final_dataset/real/HumanFace/celebahq/27532.png,"A woman with brown hair, brown eyes, and brown lipstick, wearing a black bra. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her lips are full. Her skin is smooth and her hair is dark."
/home/final_dataset/real/HumanFace/celebahq/25234.png,"A close-up of a man with short brown hair, blue eyes, and a slight smile on his lips. He has a straight nose and a pair of slightly askew eyebrows. The man's face is clean-shaven and his skin is smooth and fair."
/home/final_dataset/real/HumanFace/celebahq/20464.png,"A young man with long brown hair, brown eyes, and a small beard. He has a slight smile on his lips and his eyes are focused on the camera."
/home/final_dataset/real/HumanFace/celebahq/27839.png,"A close-up of a woman with red hair and blue eyes. She has a wide smile, with her teeth showing, and her eyes are slightly closed. She has a diamond-shaped face with a high forehead, small nose, and full lips. Her skin is smooth and fair, with a few wrinkles around her eyes. She is wearing diamond-shaped earrings that are white with black accents."
/home/final_dataset/real/HumanFace/celebahq/02302.png,"Rapper and actor Method Man has a short beard and mustache, with a goatee and a trimmed black beard. He has a square jawline and deep-set eyes. His nose is wide and his lips are thin. He is wearing a gray beanie hat and a brown hoodie."
/home/final_dataset/real/HumanFace/celebahq/07558.png,"A close up of a smiling woman with brown hair, brown eyes, and a small nose. Her lips are full and her teeth are white."
/home/final_dataset/real/HumanFace/celebahq/25800.png,The man has a bald head and a smiling face with wrinkles around his eyes. He has a big nose and a small mouth with white teeth. He is wearing a black jacket and a blue and white scarf.
/home/final_dataset/real/HumanFace/celebahq/20152.png,"A close up of a woman's face with brown hair and blue eyes. She has a wide smile, high cheekbones, and full lips. Her nose is straight and her skin is smooth."
/home/final_dataset/real/HumanFace/celebahq/10296.png,"Close-up of a woman's face with blonde hair tied back, blue eyes, and fair skin. Her eyebrows are slightly arched and her eyelashes are long. Her lips are full and her nose is straight. Her skin is smooth and her hair is neatly styled."
/home/final_dataset/real/HumanFace/celebahq/11774.png,"Lea Michele is a beautiful young woman with a heart-shaped face, defined cheekbones, and a small nose. Her lips are full and her eyebrows are well-shaped. Her eyes are brown and her skin is smooth and glowing. She is wearing a white fur coat and smiling at the camera."
/home/final_dataset/real/HumanFace/celebahq/20529.png,"A woman with blonde hair, smiling and wearing a white Santa hat. Her eyes are brown, her nose is straight, her lips are pink and her teeth are white. Her skin is smooth and she has a slight furrow between her eyebrows."
/home/final_dataset/real/HumanFace/celebahq/21690.png,"The face of the man in the image is youthful and fresh. He has a square jawline, deep-set blue eyes, and a small nose. His lips are full, and his teeth are white. The man has a warm smile, and his ears are slightly pink. He has short brown hair with a few grey hairs peeking through."
/home/final_dataset/real/HumanFace/celebahq/05435.png,"The face of the man is close up, he is wearing sunglasses and a goatee. His skin is brown and his hair is short and curly. He is smiling and has a small beard."
/home/final_dataset/real/HumanFace/celebahq/05102.png,"The face of the woman is framed by long blonde hair. She has blue eyes, a small nose, and full lips. Her skin is smooth and fair. She is wearing a pair of earrings that are red and black."
/home/final_dataset/real/HumanFace/celebahq/16733.png,"A man with dark hair, brown eyes, and a five o'clock shadow looks into the camera."
/home/final_dataset/real/HumanFace/celebahq/27329.png,"A close-up of a man with curly brown hair, a double chin, and a smile on his face. He has a receding hairline and dark eyebrows."
/home/final_dataset/real/HumanFace/celebahq/25254.png,A close up of a woman's face with brown hair and green eyes. She has a slight smile and her hair is styled with bangs.
/home/final_dataset/real/HumanFace/celebahq/10368.png,"A headshot of a young blonde girl with a wide smile, blue eyes, and long curly hair. She has a rosy glow and her eyes are a mix of brown and green. Her nose is straight and her lips are full and pink. Her teeth are white and her smile is warm and welcoming."
/home/final_dataset/real/HumanFace/celebahq/27464.png,A close up of a woman's face with brown hair and eyes. She has a slight smile on her face and a microphone in front of her.
/home/final_dataset/real/HumanFace/celebahq/27341.png,"A man with a buzz cut and a trimmed beard, with a deep tan and a sharp jawline. His eyes are a deep brown, with thick, bushy eyebrows and long, dark lashes. His nose is straight and narrow, with a slightly upturned tip. His lips are thin and slightly curved, with a small mouth. His ears are large and stick out, with a few small piercings. His skin is smooth and tanned, with a few small blemishes."
/home/final_dataset/real/HumanFace/celebahq/22493.png,"A man with a square jawline, deep-set eyes, and receding hairline. He has a furrowed brow and a slight frown, with his mouth slightly open as if he's about to speak."
