ImgPath,Caption
/home/final_dataset/real/COCO/003691.jpg,A decorated kite with tail flies in a gray sky.
/home/final_dataset/real/COCO/003692.jpg,A large pizza with meatballs and tomatoes on top of it.
/home/final_dataset/real/COCO/003693.jpg,A green netted bed in a light filled bedroom.
/home/final_dataset/real/COCO/003694.jpg,"A plate has a waffle, some fruit and ice cream on it."
/home/final_dataset/real/COCO/003695.jpg,A man in blue shorts putting together a blue and purple kite on a blue towel at the beach.
/home/final_dataset/real/COCO/003696.jpg,Two street signs on the corner of a stone wall.
/home/final_dataset/real/COCO/003697.jpg,A baseball player holding a bat next to a dugout.
/home/final_dataset/real/COCO/003698.jpg,A woman is walking and carrying an umbrella over her head.
/home/final_dataset/real/COCO/003699.jpg,A car parked by a clock and some flowers.
/home/final_dataset/real/COCO/003700.jpg,Two sandwiches cut in half sitting on top of a white plate.
/home/final_dataset/real/COCO/003701.jpg,A very old toilet and sink in an old room.
/home/final_dataset/real/COCO/003702.jpg,A kitchen has wooden cabinets and black countertops.
/home/final_dataset/real/COCO/003703.jpg,A baby girl is holding a pink brush as she scratches her head.
/home/final_dataset/real/COCO/003704.jpg,a wok on a stove cooking some food
/home/final_dataset/real/COCO/003705.jpg,Two elephants are eating some leaves by the road.
/home/final_dataset/real/COCO/003706.jpg,A red boat is along the waters edge with houses on the land.
/home/final_dataset/real/COCO/003707.jpg,A lady bending down to put her head on a baseball bat.
/home/final_dataset/real/COCO/003708.jpg,A red toilet in a very small bathroom.
/home/final_dataset/real/COCO/003709.jpg,a cat sitting on a table next to a tv in a living room.
/home/final_dataset/real/COCO/003710.jpg,Guy jumps off the steps doing a flip trick with his skateboard
/home/final_dataset/real/COCO/003711.jpg,Skiers line up for the starting gate at a race.
/home/final_dataset/real/COCO/003712.jpg,Vehicles on a street near a green traffic light.
/home/final_dataset/real/COCO/003713.jpg,two people riding surf boards on a wave
/home/final_dataset/real/COCO/003714.jpg,This is an image of a row of scooters
/home/final_dataset/real/COCO/003715.jpg,a fancy bathroom with some tile walls
/home/final_dataset/real/COCO/003716.jpg,Young man flying a kite over a grassy area by water.
/home/final_dataset/real/COCO/003717.jpg,A woman in black shirt riding a skateboard.
/home/final_dataset/real/COCO/003718.jpg,The bathroom is white and looks very clean.
/home/final_dataset/real/COCO/003719.jpg,A woman and two kids walking with their tennis rackets.
/home/final_dataset/real/COCO/003720.jpg,Two girls and a boy have fun at soccer practice
/home/final_dataset/real/COCO/003721.jpg,A metal pole covered in different street signs.
/home/final_dataset/real/COCO/003722.jpg,A green street sign on a pole in front of a tall building.
/home/final_dataset/real/COCO/003723.jpg,A woman points a hair drier like it is a gun.
/home/final_dataset/real/COCO/003724.jpg,Buses and cars on interstate going both ways.
/home/final_dataset/real/COCO/003725.jpg,A zebra grazing on a dry grass field next to elephants.
/home/final_dataset/real/COCO/003726.jpg,A kitchen with a bright window and house plants
/home/final_dataset/real/COCO/003727.jpg,A man flying through the air while riding skis.
/home/final_dataset/real/COCO/003728.jpg,A man in a gray shirt holds his phone as he sits by a man in a white t-shirt.
/home/final_dataset/real/COCO/003729.jpg,Baseball memorabilia is displayed in glass stacked casings.
/home/final_dataset/real/COCO/003730.jpg,A laptop sitting on a desk next to a chair and another computer.
/home/final_dataset/real/COCO/003731.jpg,an image of a cat sitting on top of the desk area
/home/final_dataset/real/COCO/003732.jpg,a brown horse is walking in between two cars
/home/final_dataset/real/COCO/003733.jpg,A small doughnut inside a cup that's sitting on a table.
/home/final_dataset/real/COCO/003734.jpg,Pizza on a cutting board is next to goblets with a beer bottle.
/home/final_dataset/real/COCO/003735.jpg,A couple of women sitting next to each other.
/home/final_dataset/real/COCO/003736.jpg,A narrow hotel room with two made up beds.
/home/final_dataset/real/COCO/003737.jpg,A room that has two televisions in it.
/home/final_dataset/real/COCO/003738.jpg,A wooden bench is sitting next to a grassy field.
/home/final_dataset/real/COCO/003739.jpg,A man in bowler hat and lab coat by people in a tv frame.
/home/final_dataset/real/COCO/003740.jpg,A dog is sticking it head outside of a car window
/home/final_dataset/real/COCO/003741.jpg,A group of kids playing a game of baseball.
/home/final_dataset/real/COCO/003742.jpg,A vase of red flowers sits on a bathroom countertop.
/home/final_dataset/real/COCO/003743.jpg,two dogs laying down on a brown couch
/home/final_dataset/real/COCO/003744.jpg,A post office box is on the side of a busy street.
/home/final_dataset/real/COCO/003745.jpg,"A plate topped with vegetables, meat and fruit."
/home/final_dataset/real/COCO/003746.jpg,The motorcycles are parked on the side of the building.
/home/final_dataset/real/COCO/003747.jpg,A man swinging a tennis racket at a tennis ball.
/home/final_dataset/real/COCO/003748.jpg,A woman holding a hot dog on the street.
/home/final_dataset/real/COCO/003749.jpg,A couple of signs and vehicles on a road.
/home/final_dataset/real/COCO/003750.jpg,A newly married couple walking down a street.
/home/final_dataset/real/COCO/003751.jpg,"A large kite with three orange, white and black fish."
/home/final_dataset/real/COCO/003752.jpg,a small bowl of fruit on a table
/home/final_dataset/real/COCO/003753.jpg,a man and a woman sitting on a small boat
/home/final_dataset/real/COCO/003754.jpg,A woman holding a smart phone at a table.
/home/final_dataset/real/COCO/003755.jpg,A smart phone sitting on top sitting on top of a wooden table.
/home/final_dataset/real/COCO/003756.jpg,A replica of a bear and her cub in a glass case in an exhibit.
/home/final_dataset/real/COCO/003757.jpg,a close up of two cell phones near one another
/home/final_dataset/real/COCO/003758.jpg,A woman laying in a hospital bed hooded up to machines.
/home/final_dataset/real/COCO/003759.jpg,The small girl is lying on the mattress of a crib.
/home/final_dataset/real/COCO/003760.jpg,A man riding a motorcycle on the side of a road.
/home/final_dataset/real/COCO/003761.jpg,A bowl of bananas sitting on the kitchen table.
/home/final_dataset/real/COCO/003762.jpg,A kid in a camo shirt riding a skateboard down the street.
/home/final_dataset/real/COCO/003763.jpg,Street art painted on the wall in an asian country.
/home/final_dataset/real/COCO/003764.jpg,A hand spraying water into a white toilet bowl.
/home/final_dataset/real/COCO/003765.jpg,A white clock tower next to a brown building at night.
/home/final_dataset/real/COCO/003766.jpg,A crowd of people gathered watching kites in the air
/home/final_dataset/real/COCO/003767.jpg,A city street with cars and street lights.
/home/final_dataset/real/COCO/003768.jpg,A horse standing on top of a lush green field.
/home/final_dataset/real/COCO/003769.jpg,a dog laying on a bed with a tv in the background
/home/final_dataset/real/COCO/003770.jpg,Two pieces of pizza are served on a plate.
/home/final_dataset/real/COCO/003771.jpg,a train of many colors is coming down the track
/home/final_dataset/real/COCO/003772.jpg,Two children enjoy a meal at a restaurant.
/home/final_dataset/real/COCO/003773.jpg,Three workers stand next to each other with their baked goods behind them.
/home/final_dataset/real/COCO/003774.jpg,The cat is laying down squashing one side of its face.
/home/final_dataset/real/COCO/003775.jpg,A lot of people that are looking at a pool.
/home/final_dataset/real/COCO/003776.jpg,A group of people standing outside of a bus.
/home/final_dataset/real/COCO/003777.jpg,A family sitting down at a table for a meal.
/home/final_dataset/real/COCO/003778.jpg,a man is riding a surfboard at the beach
/home/final_dataset/real/COCO/003779.jpg,A man riding a surfboard on a wave in the ocean.
/home/final_dataset/real/COCO/003780.jpg,A row of seats inside of an airplane.
/home/final_dataset/real/COCO/003781.jpg,a public transit bus on a city street
/home/final_dataset/real/COCO/003782.jpg,A green utility truck is parked on a street while a man climbs inside.
/home/final_dataset/real/COCO/003783.jpg,A flock of birds flying over the ocean next to a beach.
/home/final_dataset/real/COCO/003784.jpg,a group of boats parked next to a dock in the water
/home/final_dataset/real/COCO/003785.jpg,A group of people on a field playing baseball.
/home/final_dataset/real/COCO/003786.jpg,A woman holding a smart phone next to a group of people.
/home/final_dataset/real/COCO/003787.jpg,"A blue and white street sign that reads ""Othello."""
/home/final_dataset/real/COCO/003788.jpg,A small plane is preparing to land on the strip
/home/final_dataset/real/COCO/003789.jpg,a small motor bike outside of the garage
/home/final_dataset/real/COCO/003790.jpg,A thing is in the outline and it shows up like something
/home/final_dataset/real/COCO/003791.jpg,A pole with three road signs stands in front of a building.
/home/final_dataset/real/COCO/003792.jpg,A big cow and a smaller cow standing beside a road.
/home/final_dataset/real/COCO/003793.jpg,A surfer on a white board riding a small wave.
/home/final_dataset/real/COCO/003794.jpg,A green and yellow train traveling past a platform.
/home/final_dataset/real/COCO/003795.jpg,a person on a skate board ride down a ramp
/home/final_dataset/real/COCO/003796.jpg,A Man skis using a sail in open snow-packed field.
/home/final_dataset/real/COCO/003797.jpg,Two men playing a game of tennis on a court.
/home/final_dataset/real/COCO/003798.jpg,a man is holding some stuff standing by the curb
/home/final_dataset/real/COCO/003799.jpg,A semi truck pulling a chain of three trailers.
/home/final_dataset/real/COCO/003800.jpg,A child is doing a trick on a skateboard.
/home/final_dataset/real/COCO/003801.jpg,A cat and a Dog playing on the floor near shoes.
/home/final_dataset/real/COCO/003802.jpg,A man in a tee looking at a computer
/home/final_dataset/real/COCO/003803.jpg,A child holding chocolate donut with both hands.
/home/final_dataset/real/COCO/003804.jpg,A man raising a foot over a brief case
/home/final_dataset/real/COCO/003805.jpg,A pair of scissors sitting on top of a table.
/home/final_dataset/real/COCO/003806.jpg,A man standing next to suitcases and bags.
/home/final_dataset/real/COCO/003807.jpg,A blue rusted train engine sitting on top of rail tracks.
/home/final_dataset/real/COCO/003808.jpg,A small pizza in the middle of a table.
/home/final_dataset/real/COCO/003809.jpg,A man looking in the refrigerator with a cat also looking inside
/home/final_dataset/real/COCO/003810.jpg,A man gets ready to launch a colorful kite on the beach.
/home/final_dataset/real/COCO/003811.jpg,A giraffe stands alone outdoors at the zoo.
/home/final_dataset/real/COCO/003812.jpg,There is no image here to provide a caption for.
/home/final_dataset/real/COCO/003813.jpg,The man is sitting next to his bed on the laptop.
/home/final_dataset/real/COCO/003814.jpg,A small train traveling down the  railroad tracks.
/home/final_dataset/real/COCO/003815.jpg,"Man standing under banner that reads ""Run for Rights"""
/home/final_dataset/real/COCO/003816.jpg,A brown fuzzy bear standing in front of a leaf filled tree.
/home/final_dataset/real/COCO/003817.jpg,A large black semi parked in a parking lot.
/home/final_dataset/real/COCO/003818.jpg,A woman in yellow shirt and skirt with cats in grass.
/home/final_dataset/real/COCO/003819.jpg,A woman walks out of the ocean towards a beach chair and umbrella.
/home/final_dataset/real/COCO/003820.jpg,A man in a tropical print shirt with glasses and long hair is eating a banana.
/home/final_dataset/real/COCO/003821.jpg,a black and white photo of children siting posing for a photo
/home/final_dataset/real/COCO/003822.jpg,Toilet with a black lid and rolls of toilet tissue in a bathroom
/home/final_dataset/real/COCO/003823.jpg,A tall red bricked clock tower with three windows.
/home/final_dataset/real/COCO/003824.jpg,The fire hydrant has some writing on its side.
/home/final_dataset/real/COCO/003825.jpg,A cat sitting on top of a bed.
/home/final_dataset/real/COCO/003826.jpg,Assorted meal sitting on a plate with a white glass of milk.
/home/final_dataset/real/COCO/003827.jpg,A herd of elephants walking along a river and a rocky hillside.
/home/final_dataset/real/COCO/003828.jpg,A dirty public bathroom with a handicap sign located above the toilet.
/home/final_dataset/real/COCO/003829.jpg,a close of up a clock that makes the moon look small next to it
/home/final_dataset/real/COCO/003830.jpg,"A remote control, book and phone sitting on  a bed"
/home/final_dataset/real/COCO/003831.jpg,A bird standing next to a lot of tall grass.
/home/final_dataset/real/COCO/003832.jpg,"A dried black flower in a long, tall black & white vase."
/home/final_dataset/real/COCO/003833.jpg,A catches crouches on a patch of dirt.
/home/final_dataset/real/COCO/003834.jpg,A biilboard with a railcar in front of it.
/home/final_dataset/real/COCO/003835.jpg,A formation of airplanes flying through a  blue sky.
/home/final_dataset/real/COCO/003836.jpg,A laptop computer sits on a black surface next to a wireless mouse.
/home/final_dataset/real/COCO/003837.jpg,A man holding a tennis racket in the air
/home/final_dataset/real/COCO/003838.jpg,A batter misses a baseball while a empire tries to catch it .
/home/final_dataset/real/COCO/003839.jpg,An airplane leaving a trail in the sky.
/home/final_dataset/real/COCO/003840.jpg,The vegetable are laid out neatly at the table.
/home/final_dataset/real/COCO/003841.jpg,Large whole pizza pie with cheese and olive toppings.
/home/final_dataset/real/COCO/003842.jpg,a baseball player talks with an umpire
/home/final_dataset/real/COCO/003843.jpg,A teddy bear in jail clothes posed on top of a trash can.
/home/final_dataset/real/COCO/003844.jpg,a dog jumping to catch a frisbee in a yard
/home/final_dataset/real/COCO/003845.jpg,A view of a bathroom that is clean.
/home/final_dataset/real/COCO/003846.jpg,A man with a tennis racquet is dressed in white.
/home/final_dataset/real/COCO/003847.jpg,A man holding a tennis racquet on a tennis court.
/home/final_dataset/real/COCO/003848.jpg,A shadow looks like a cat in a living room.
/home/final_dataset/real/COCO/003849.jpg,A biker chic in high heel boots is talking to a man at a gas pump.
/home/final_dataset/real/COCO/003850.jpg,two people in a wooden boat with sails on some water
/home/final_dataset/real/COCO/003851.jpg,A train traveling through rural countryside lined with trees.
/home/final_dataset/real/COCO/003852.jpg,Guy sitting down and using his cell during the party
/home/final_dataset/real/COCO/003853.jpg,a group of people that are playing some wii
/home/final_dataset/real/COCO/003854.jpg,Three cows standing on a grass field under a cloudy sky.
/home/final_dataset/real/COCO/003855.jpg,Steak and crab cakes served with grilled peaches.
/home/final_dataset/real/COCO/003856.jpg,a group of adults playing soccer on a field
/home/final_dataset/real/COCO/003857.jpg,Side of meat sitting on a white plate on a dinner table.
/home/final_dataset/real/COCO/003858.jpg,A man standing in snow gear on skis while on a snowy hill.
/home/final_dataset/real/COCO/003859.jpg,The women are playing a video game together.
/home/final_dataset/real/COCO/003860.jpg,A train traveling under a signal lights on top of tracks.
/home/final_dataset/real/COCO/003861.jpg,An airplane flying in the air during the day.
/home/final_dataset/real/COCO/003862.jpg,A girl sitting on a bed is taking a self portrait.
/home/final_dataset/real/COCO/003863.jpg,A lady explains the process of milking a cow.
/home/final_dataset/real/COCO/003864.jpg,A man and a dog riding a surf board in the water .
/home/final_dataset/real/COCO/003865.jpg,Picture of living room with modern furniture and decor
/home/final_dataset/real/COCO/003866.jpg,A humming bird standing on top of a green feeder.
/home/final_dataset/real/COCO/003867.jpg,The dining table near the kitchen has a bowl of fruit on it.
/home/final_dataset/real/COCO/003868.jpg,Two glass bowls of oranges add up to more than enough.
/home/final_dataset/real/COCO/003869.jpg,A red couch next to a brown chair in a living room.
/home/final_dataset/real/COCO/003870.jpg,"Buildings with large signs ""Park Here"" with rainy cement"
/home/final_dataset/real/COCO/003871.jpg,A man wearing sunglasses while holding a plate of pizza.
/home/final_dataset/real/COCO/003872.jpg,A person holding a smart phone in the palm of their hand.
/home/final_dataset/real/COCO/003873.jpg,A woman walking a small white dog down a street.
/home/final_dataset/real/COCO/003874.jpg,A stack of different electronics devices on a table.
/home/final_dataset/real/COCO/003875.jpg,A bench outside near a body of water during the day.
/home/final_dataset/real/COCO/003876.jpg,a big purple bus parked in a parking spot
/home/final_dataset/real/COCO/003877.jpg,The bird has a black head and yellow feathers.
/home/final_dataset/real/COCO/003878.jpg,A woman in a coat walks along a snow covered sidewalk.
/home/final_dataset/real/COCO/003879.jpg,A white bus parked next to a sidewalk near a fence.
/home/final_dataset/real/COCO/003880.jpg,A woman riding a bike with a basket on it.
/home/final_dataset/real/COCO/003881.jpg,Old baseball bats are turned into a seat.
/home/final_dataset/real/COCO/003882.jpg,A PICTURE OF A ELEPHANT WITH A CART ON ITS BACK
/home/final_dataset/real/COCO/003883.jpg,a collage of a skateboarders trick on his skateboard
/home/final_dataset/real/COCO/003884.jpg,Three giraffe's leaning over to get a sip of water.
/home/final_dataset/real/COCO/003885.jpg,A man riding on the back of an elephant through a city street.
/home/final_dataset/real/COCO/003886.jpg,The tower of the building has a clock displayed on it.
/home/final_dataset/real/COCO/003887.jpg,A striped plane flying up into the sky as the sun shines behind it.
/home/final_dataset/real/COCO/003888.jpg,The two bowls have a salad in them.
/home/final_dataset/real/COCO/003889.jpg,A rusty old fire hydrant on an inner city street
/home/final_dataset/real/COCO/003890.jpg,A large cat sitting in a bathroom sink under a mirror.
/home/final_dataset/real/COCO/003891.jpg,A person leaning hard into a turn on a downhill ski course.
/home/final_dataset/real/COCO/003892.jpg,Small bedroom with a bed and dresser with a small monitor on top of it.
/home/final_dataset/real/COCO/003893.jpg,a bunch of women serving hot dogs
/home/final_dataset/real/COCO/003894.jpg,A man in holds a Frisbee in the parking lot by the river.
/home/final_dataset/real/COCO/003895.jpg,A man sitting in front of a plate of food.
/home/final_dataset/real/COCO/003896.jpg,a row of motorcycles parked on a city street
/home/final_dataset/real/COCO/003897.jpg,A mother standing behind two baby boys sitting at a table.
/home/final_dataset/real/COCO/003898.jpg,A television is reflected from a bathroom mirror.
/home/final_dataset/real/COCO/003899.jpg,Cows lounge in a field with a mountain backdrop.
/home/final_dataset/real/COCO/003900.jpg,A tray of various foods next to drinks on a table.
/home/final_dataset/real/COCO/003901.jpg,A black and white cow stands in a paddock with firewood in the background.
/home/final_dataset/real/COCO/003902.jpg,A steam engine train traveling down train tracks.
/home/final_dataset/real/COCO/003903.jpg,The people are posing for a group photo.
/home/final_dataset/real/COCO/003904.jpg,The open doors looking into a subway from the station.
/home/final_dataset/real/COCO/003905.jpg,A woman digging through the storage compartment on her moped.
/home/final_dataset/real/COCO/003906.jpg,An old wooden  clock attached to the wall
/home/final_dataset/real/COCO/003907.jpg,There are two people enjoying a wedding reception
/home/final_dataset/real/COCO/003908.jpg,A group of young men playing a game of basketball.
/home/final_dataset/real/COCO/003909.jpg,a bicycle with a basket and a blue and pink umbrella
/home/final_dataset/real/COCO/003910.jpg,A group of motorcycles on display for a crowd.
/home/final_dataset/real/COCO/003911.jpg,A woman sitting in a chair in front of a TV.
/home/final_dataset/real/COCO/003912.jpg,"A bowl of banana's, sprinkels, chocolate chips, and marshmellows."
/home/final_dataset/real/COCO/003913.jpg,A man in a suit with a blue tie and vest.
/home/final_dataset/real/COCO/003914.jpg,A large black dog with long hair standing on steps.
/home/final_dataset/real/COCO/003915.jpg,A herd of elephants standing on top of a dirt road.
/home/final_dataset/real/COCO/003916.jpg,A woman holding a game controller as her friend watches.
/home/final_dataset/real/COCO/003917.jpg,A toilet and towel rack are in a bathroom.
/home/final_dataset/real/COCO/003918.jpg,A woman sitting on a wooden bench on a wall.
/home/final_dataset/real/COCO/003919.jpg,a stop sign and a white and green street sign and a tree
/home/final_dataset/real/COCO/003920.jpg,There are people standing on the shore next to a body of water.
/home/final_dataset/real/COCO/003921.jpg,Herd of zebra grazing on dried grasses in open field.
/home/final_dataset/real/COCO/003922.jpg,A pizza casserole  with two kinds of crackers on the side.
/home/final_dataset/real/COCO/003923.jpg,A group of people standing in a room.
/home/final_dataset/real/COCO/003924.jpg,People loading onto a orange and silver metro bus.
/home/final_dataset/real/COCO/003925.jpg,A man standing next to a light and a sign.
/home/final_dataset/real/COCO/003926.jpg,A woman holding a small item in a field.
/home/final_dataset/real/COCO/003927.jpg,a person sitting at a desk with a keyboard and monitor
/home/final_dataset/real/COCO/003928.jpg,A young boy cuts into a cake shaped like a skateboard.
/home/final_dataset/real/COCO/003929.jpg,A pizza covered in lots of greens on top of a table.
/home/final_dataset/real/COCO/003930.jpg,Full course dinner served on large plate including drinks and dessert.
/home/final_dataset/real/COCO/003931.jpg,a person operating a blender hooked up to a small motor
/home/final_dataset/real/COCO/003932.jpg,The man holds a ping pong paddle under the shelf on a wall.
/home/final_dataset/real/COCO/003933.jpg,A large statue of an elephant is attached to a business sign.
/home/final_dataset/real/COCO/003934.jpg,A group of people posing for a photograph at a black tie event.
/home/final_dataset/real/COCO/003935.jpg,"Three decorated, carved jack-o-lanterns, one with pink flowers and a vase inside it"
/home/final_dataset/real/COCO/003936.jpg,Two pictures of a guy with a black shirt and hat on with a skateboard.
/home/final_dataset/real/COCO/003937.jpg,A man standing in the snow while talking on a cell phone.
/home/final_dataset/real/COCO/003938.jpg,A bed in a hotel is carrying sheets and pillows as it sit next to a lamp.
/home/final_dataset/real/COCO/003939.jpg,Person driving a plated motorcycle on a track with people watching.
/home/final_dataset/real/COCO/003940.jpg,"A car driving in an intersection, past a furniture shop."
/home/final_dataset/real/COCO/003941.jpg,A person riding a wave on top of a surfboard.
/home/final_dataset/real/COCO/003942.jpg,"A box of six pastries containing two chocolate doughnuts, one strawberry, one glaze, and two glazed crullers."
/home/final_dataset/real/COCO/003943.jpg,a close up of a public transit train with its doors open
/home/final_dataset/real/COCO/003944.jpg,A man standing in front of the open door of a bus.
/home/final_dataset/real/COCO/003945.jpg,A brown horse laying in a field of lush vegetation.
/home/final_dataset/real/COCO/003946.jpg,A group of people are reading a menu at the table
/home/final_dataset/real/COCO/003947.jpg,a man that has a shirt and a tie
/home/final_dataset/real/COCO/003948.jpg,A clock between two bronze flamingo statues on a black box.
/home/final_dataset/real/COCO/003949.jpg,Various vehicles driving on a road surrounded by trees.
/home/final_dataset/real/COCO/003950.jpg,A run down waiting room at a transit station.
/home/final_dataset/real/COCO/003951.jpg,A city view of an E-train on a track
/home/final_dataset/real/COCO/003952.jpg,a street sign attached to a wooden pole
/home/final_dataset/real/COCO/003953.jpg,A person in the process of sheering a woolen animal.
/home/final_dataset/real/COCO/003954.jpg,A kite is flying in a clear sky.
/home/final_dataset/real/COCO/003955.jpg,A bathroom vanity sink with a large mirror and hairdryer on the wall.
/home/final_dataset/real/COCO/003956.jpg,A half eaten slice of pizza is on a plate with a knife and fork.
/home/final_dataset/real/COCO/003957.jpg,A woman holding a tennis racquet on top of a tennis court.
/home/final_dataset/real/COCO/003958.jpg,A yellow and green object with a brown bird perched on top of it.
/home/final_dataset/real/COCO/003959.jpg,A toilet that is in a bathroom with the lid up.
/home/final_dataset/real/COCO/003960.jpg,Cattle grazing on grass near a lake surrounded by mountain..
/home/final_dataset/real/COCO/003961.jpg,A man in a wet suit riding a wave on a surfboard.
/home/final_dataset/real/COCO/003962.jpg,Two brown bears swimming together in the water.
/home/final_dataset/real/COCO/003963.jpg,A COUPLE WEARING HEAVY COATS LAUGHING WHILE EATING PIZZA.
/home/final_dataset/real/COCO/003964.jpg,A person skis down a snowy hill.
/home/final_dataset/real/COCO/003965.jpg,A baby is looking at a book while sucking a pacifier.
/home/final_dataset/real/COCO/003966.jpg,Three teddy bears sit on a fake sled in fake snow.
/home/final_dataset/real/COCO/003967.jpg,A dog is reaching up to grab a Frisbee in his mouth.
/home/final_dataset/real/COCO/003968.jpg,A woman sitting on top of a red motorcycle.
/home/final_dataset/real/COCO/003969.jpg,A group of people sitting around a table filled with food.
/home/final_dataset/real/COCO/003970.jpg,A person on a skateboard does an air trick.
/home/final_dataset/real/COCO/003971.jpg,A couple of cats laying on top of a pink blanket.
/home/final_dataset/real/COCO/003972.jpg,Two people are playing in sand with a frisbee.
/home/final_dataset/real/COCO/003973.jpg,A group of bunches of bananas are shown hanging together.
/home/final_dataset/real/COCO/003974.jpg,a person eating a banana sitting at a table
/home/final_dataset/real/COCO/003975.jpg,Two sets of hands are each holding a cell phone while another hand in the background is holding a glass.
/home/final_dataset/real/COCO/003976.jpg,A variety of items is shown in a shopping cart.
/home/final_dataset/real/COCO/003977.jpg,A large clock tower towering over a city glowing brightly at night.
/home/final_dataset/real/COCO/003978.jpg,A girl in white and pink shirt riding on a horse.
/home/final_dataset/real/COCO/003979.jpg,Two remotes on a mattress with an adjustable sleep number one in the middle
/home/final_dataset/real/COCO/003980.jpg,The woman is playing tennis while a crowd watches.
/home/final_dataset/real/COCO/003981.jpg,a bathroom with a bath tub a sink and a mirror
/home/final_dataset/real/COCO/003982.jpg,A woman on a tennis court is swinging a racquet.
/home/final_dataset/real/COCO/003983.jpg,A bear walking in the forest in the early morning
/home/final_dataset/real/COCO/003984.jpg,an image of three people playing Frisbee outside
/home/final_dataset/real/COCO/003985.jpg,A pile of food sitting on top of a table next to a  glass of wine.
/home/final_dataset/real/COCO/003986.jpg,a couple of horses pull a contraption
/home/final_dataset/real/COCO/003987.jpg,A hot dog and a bun with some mustard.
/home/final_dataset/real/COCO/003988.jpg,a couple of men in ties are outside
/home/final_dataset/real/COCO/003989.jpg,"A bathroom with blue walls, black and white checkered floor, toilet, urinal and bathtub."
/home/final_dataset/real/COCO/003990.jpg,A refrigerator next to a red wall in the kitchen.
/home/final_dataset/real/COCO/003991.jpg,A man flying a kite on a beach with people standing around.
/home/final_dataset/real/COCO/003992.jpg,A baby sitting on a females lap staring into the camera.
/home/final_dataset/real/COCO/003993.jpg,A tall giraffe standing on top of a grass covered field.
/home/final_dataset/real/COCO/003994.jpg,A man is shaking hands with another man.
/home/final_dataset/real/COCO/003995.jpg,some frosted cakes with little decorations on top in a display case for sale
/home/final_dataset/real/COCO/003996.jpg,A person with a tie and a suit.
/home/final_dataset/real/COCO/003997.jpg,A dog and cat lying  together on an orange couch.
/home/final_dataset/real/COCO/003998.jpg,a man sleeping with his cat next to him
/home/final_dataset/real/COCO/003999.jpg,A couple of cars on a city street.
/home/final_dataset/real/COCO/004000.jpg,there is a very tall giraffe standing in the wild
/home/final_dataset/real/COCO/004001.jpg,A large white kitchen range with gold towels on the front.
/home/final_dataset/real/COCO/004002.jpg,A woman holding a plate of cake covered in frosting.
/home/final_dataset/real/COCO/004003.jpg,The airplane is flying near a cloud in the sky.
/home/final_dataset/real/COCO/004004.jpg,Smiling lady standing by two bunches of bananas on a table.
/home/final_dataset/real/COCO/004005.jpg,An alcoholic beverage with an orange slice in it.
/home/final_dataset/real/COCO/004006.jpg,A cat sitting in front of a flat screen TV.
/home/final_dataset/real/COCO/004007.jpg,A boy swinging a baseball bat at a game.
/home/final_dataset/real/COCO/004008.jpg,Two large buses traveling down a busy city street.
/home/final_dataset/real/COCO/004009.jpg,Two  beige plates with thick sandwich and mustard.
/home/final_dataset/real/COCO/004010.jpg,two big stuffed bears sitting behind a chained fenced
/home/final_dataset/real/COCO/004011.jpg,"A table topped with a book, umbrella and other items."
/home/final_dataset/real/COCO/004012.jpg,A woman peaking around a pile of old refrigerators.
/home/final_dataset/real/COCO/004013.jpg,A made up bed with a pile of newspapers on it.
/home/final_dataset/real/COCO/004014.jpg,"A bowl with rice, broccoli and a purple relish."
/home/final_dataset/real/COCO/004015.jpg,A skier in a squat position on skies skiing downhill.
/home/final_dataset/real/COCO/004016.jpg,Several pictures of Asian style dishes and in the middle a person is eating.
/home/final_dataset/real/COCO/004017.jpg,A woman stands on a snow covered hill.
/home/final_dataset/real/COCO/004018.jpg,A vehicle displays a customized license plate and milk advertisements.
/home/final_dataset/real/COCO/004019.jpg,A woman holding a small cake with lit candles.
/home/final_dataset/real/COCO/004020.jpg,Kids are skateboarding at a skate park and one them has fallen down.
/home/final_dataset/real/COCO/004021.jpg,A man standing at a podium at a USINDO luncheon
/home/final_dataset/real/COCO/004022.jpg,a passenger train sitting on a track next to a building
/home/final_dataset/real/COCO/004023.jpg,Two zebras made of Lego stand in a field.
/home/final_dataset/real/COCO/004024.jpg,A foot wearing a pointy pink flat shoe rested upon a bench.
/home/final_dataset/real/COCO/004025.jpg,Smoggy picture of many trains in a busy train station.
/home/final_dataset/real/COCO/004026.jpg,A woman standing on a tennis court holding a racquet.
/home/final_dataset/real/COCO/004027.jpg,A man riding a surfboard on a wave in the ocean.
/home/final_dataset/real/COCO/004028.jpg,There are several zebras standing close to each other.
/home/final_dataset/real/COCO/004029.jpg,there are two large boats that are in the water
/home/final_dataset/real/COCO/004030.jpg,a couple is sitting on a statue of a horse and some plants
/home/final_dataset/real/COCO/004031.jpg,a woman in a blue top with headphones and two cellphones
/home/final_dataset/real/COCO/004032.jpg,A person riding a beautiful wave very smooth
/home/final_dataset/real/COCO/004033.jpg,a fire hyrdant sitting on the sidewalk next to the road
/home/final_dataset/real/COCO/004034.jpg,A team of skiers rides intently across the snow.
/home/final_dataset/real/COCO/004035.jpg,A baseball player swinging and missing the ball.
/home/final_dataset/real/COCO/004036.jpg,The refrigerators are lined up against the wall.
